s1,s2,reason
NEXOUSDT,ZENUSDT,pvalue_0.839
ETHBTC,ICPUSDT,pvalue_0.418
ONEUSDT,SFUNDUSDT,pvalue_0.351
CTCUSDT,FILUSDT,pvalue_0.281
GALFTUSDT,THETAUSDT,pvalue_0.314
ETHBTC,MINAUSDT,pvalue_0.438
ETHBTC,LDOUSDT,pvalue_0.342
ETHBTC,FLOWUSDT,pvalue_0.410
ETHBTC,THETAUSDT,pvalue_0.623
GALFTUSDT,MANAUSDT,pvalue_0.493
NEXOUSDT,SNXUSDT,pvalue_0.722
GALFTUSDT,LINKUSDT,pvalue_0.251
ANKRUSDT,CHZUSDT,pvalue_0.314
CTCUSDT,NEARUSDT,pvalue_0.268
ETHBTC,XRPUSDC,pvalue_0.532
NEXOUSDT,OPUSDT,pvalue_0.719
ETHBTC,XRPUSDT,pvalue_0.526
ADAUSDT,GALFTUSDT,pvalue_0.271
BCHUSDT,GALFTUSDT,pvalue_0.283
APEUSDT,GALFTUSDT,pvalue_0.515
ENSUSDT,GALFTUSDT,pvalue_0.354
COMPUSDT,GMXUSDT,pvalue_0.442
QTUMUSDT,SFUNDUSDT,pvalue_0.396
ETHBTC,QTUMUSDT,pvalue_0.592
TRXUSDT,XAVAUSDT,pvalue_0.591
GALFTUSDT,QTUMUSDT,pvalue_0.473
DGBUSDT,LDOUSDT,pvalue_0.289
SFUNDUSDT,SNXUSDT,pvalue_0.294
ETHBTC,SCUSDT,pvalue_0.443
DYDXUSDT,SFUNDUSDT,pvalue_0.683
BOBAUSDT,GALFTUSDT,pvalue_0.385
GALFTUSDT,NEARUSDT,pvalue_0.282
ACHUSDT,OPUSDT,pvalue_0.453
GMXUSDT,UMAUSDT,pvalue_0.358
FILUSDT,GALFTUSDT,pvalue_0.365
ETHBTC,ONEUSDT,pvalue_0.324
DYDXUSDT,GMXUSDT,pvalue_0.670
GALFTUSDT,OPUSDT,pvalue_0.527
GALFTUSDT,RVNUSDT,pvalue_0.326
CHZUSDT,GALFTUSDT,pvalue_0.907
NEXOUSDT,SFUNDUSDT,pvalue_0.655
CHZUSDT,FLOWUSDT,pvalue_0.889
GALFTUSDT,ONEUSDT,pvalue_0.301
BOBAUSDT,GMXUSDT,pvalue_0.378
SFUNDUSDT,ZENUSDT,pvalue_0.602
FLOWUSDT,GALFTUSDT,pvalue_0.382
ETHBTC,OPUSDT,pvalue_0.606
CTCUSDT,FLOWUSDT,pvalue_0.408
LDOUSDT,NEXOUSDT,pvalue_0.415
AXSUSDT,GALFTUSDT,pvalue_0.415
GALFTUSDT,NEXOUSDT,pvalue_0.598
OPUSDT,SFUNDUSDT,pvalue_0.292
CAKEUSDT,CHZUSDT,pvalue_0.860
GALFTUSDT,UNIUSDT,pvalue_0.308
QTUMUSDT,XAVAUSDT,pvalue_0.360
CTCUSDT,SFUNDUSDT,pvalue_0.426
CHZUSDT,QNTUSDT,pvalue_0.898
FITFIUSDT,GMXUSDT,pvalue_0.346
OPUSDT,SCRTUSDT,pvalue_0.596
CTCUSDT,NEXOUSDT,pvalue_0.767
CTCUSDT,ENSUSDT,pvalue_0.287
GALFTUSDT,LDOUSDT,pvalue_0.324
CTCUSDT,LDOUSDT,pvalue_0.299
ETHBTC,PERPUSDT,pvalue_0.361
GMXUSDT,PERPUSDT,pvalue_0.294
DOMEUSDT,GODSUSDT,pvalue_0.746
GMXUSDT,SNXUSDT,pvalue_0.310
GALFTUSDT,GMXUSDT,pvalue_0.275
GMXUSDT,QTUMUSDT,pvalue_0.413
BICOUSDT,XAVAUSDT,pvalue_0.391
ACHUSDT,LDOUSDT,pvalue_0.277
GMXUSDT,LDOUSDT,pvalue_0.362
GMXUSDT,ZENUSDT,pvalue_0.472
GALFTUSDT,SFUNDUSDT,pvalue_0.398
DOMEUSDT,HNTUSDT,pvalue_0.750
CTCUSDT,GMXUSDT,pvalue_0.405
FIDAUSDT,SFUNDUSDT,pvalue_0.319
ETHBTC,SNXUSDT,pvalue_0.323
FLOWUSDT,XAVAUSDT,pvalue_0.404
ETHBTC,SUNUSDT,pvalue_0.685
CAPSUSDT,QTUMUSDT,pvalue_0.290
CHZUSDT,NEXOUSDT,pvalue_0.331
ETHBTC,SFUNDUSDT,pvalue_0.574
CTCUSDT,ETHBTC,pvalue_0.487
GALFTUSDT,USDDUSDT,pvalue_0.431
CTCUSDT,OPUSDT,pvalue_0.480
CHZUSDT,SCRTUSDT,pvalue_0.838
GMXUSDT,OPUSDT,pvalue_0.471
BOBAUSDT,ETHBTC,pvalue_0.502
FIDAUSDT,OPUSDT,pvalue_0.486
FIDAUSDT,LDOUSDT,pvalue_0.343
CHZUSDT,SFUNDUSDT,pvalue_0.902
OPUSDT,SDUSDT,pvalue_0.392
FORTUSDT,SFUNDUSDT,pvalue_0.398
CHZUSDT,GMXUSDT,pvalue_0.556
DYDXUSDT,XDCUSDT,pvalue_0.263
CHZUSDT,LDOUSDT,pvalue_0.762
DOMEUSDT,RSS3USDT,pvalue_0.878
ALGOUSDT,PSTAKEUSDT,pvalue_0.257
KSMUSDT,PSTAKEUSDT,pvalue_0.260
NEXOUSDT,XDCUSDT,pvalue_0.727
SIDUSUSDT,XLMUSDC,pvalue_0.251
DAIUSDT,ERTHAUSDT,pvalue_0.513
DAIUSDT,THNUSDT,pvalue_0.536
DOMEUSDT,GENEUSDT,pvalue_0.730
FORTUSDT,LDOUSDT,pvalue_0.390
CHZUSDT,ETHBTC,pvalue_0.838
NEXOUSDT,TRVLUSDT,pvalue_0.304
FORTUSDT,OPUSDT,pvalue_0.526
PSTAKEUSDT,USDDUSDT,pvalue_0.346
SIDUSUSDT,XLMUSDT,pvalue_0.291
TRXUSDT,XDCUSDT,pvalue_0.258
NEXOUSDT,PSTAKEUSDT,pvalue_0.274
DAIUSDT,VPADUSDT,pvalue_0.466
CHZUSDT,MIXUSDT,pvalue_0.838
ICXUSDT,SIDUSUSDT,pvalue_0.334
SIDUSUSDT,XECUSDT,pvalue_0.383
ENJUSDT,USDDUSDT,pvalue_0.488
LUNCUSDC,SONUSDT,pvalue_0.382
LUNCUSDT,SONUSDT,pvalue_0.483
DOMEUSDT,MXUSDT,pvalue_0.736
DOMEUSDT,ERTHAUSDT,pvalue_0.422
COTUSDT,MVUSDT,pvalue_0.738
OPUSDT,TRVLUSDT,pvalue_0.527
USDDUSDT,XTZUSDT,pvalue_0.289
HBARUSDT,USDDUSDT,pvalue_0.272
RSS3USDT,THNUSDT,pvalue_0.290
1INCHUSDT,USDDUSDT,pvalue_0.368
SIDUSUSDT,XRPUSDT,pvalue_0.319
OMGUSDT,USDDUSDT,pvalue_0.450
SIDUSUSDT,XRPUSDC,pvalue_0.316
FLOWUSDT,TRVLUSDT,pvalue_0.315
MINAUSDT,USDDUSDT,pvalue_0.406
SIDUSUSDT,WOOUSDT,pvalue_0.271
SUSHIUSDT,USDDUSDT,pvalue_0.443
NEXOUSDT,USDDUSDT,pvalue_0.736
IZIUSDT,SFUNDUSDT,pvalue_0.298
CTCUSDT,SIDUSUSDT,pvalue_0.303
LRCUSDT,SIDUSUSDT,pvalue_0.373
SPELLUSDT,USDDUSDT,pvalue_0.267
ONEUSDT,USDDUSDT,pvalue_0.387
PERPUSDT,USDDUSDT,pvalue_0.305
CHZUSDT,XDCUSDT,pvalue_0.928
RVNUSDT,USDDUSDT,pvalue_0.518
BOBAUSDT,USDDUSDT,pvalue_0.428
CHZUSDT,USDDUSDT,pvalue_0.905
ADAUSDT,SIDUSUSDT,pvalue_0.254
CHZUSDT,PSTAKEUSDT,pvalue_0.702
GRTUSDT,USDDUSDT,pvalue_0.414
USDCUSDT,VPADUSDT,pvalue_0.466
RUNEUSDT,USDDUSDT,pvalue_0.410
LUNAUSDT,THNUSDT,pvalue_0.449
COTUSDT,DOMEUSDT,pvalue_0.919
SIDUSUSDT,SUNUSDT,pvalue_0.333
DOMEUSDT,USDCUSDT,pvalue_0.910
RSS3USDT,SONUSDT,pvalue_0.532
IZIUSDT,OPUSDT,pvalue_0.430
ALGOBTC,SONUSDT,pvalue_0.356
JSTUSDT,SIDUSUSDT,pvalue_0.266
USDDUSDT,XDCUSDT,pvalue_0.421
COTUSDT,SONUSDT,pvalue_0.530
ETHBTC,USDDUSDT,pvalue_0.639
MVUSDT,USDCUSDT,pvalue_0.882
DAIUSDT,SONUSDT,pvalue_0.733
SIDUSUSDT,USDDUSDT,pvalue_0.597
CHZUSDT,TRVLUSDT,pvalue_0.775
IZIUSDT,LDOUSDT,pvalue_0.267
ERTHAUSDT,MVUSDT,pvalue_0.285
MVUSDT,RSS3USDT,pvalue_0.697
DOMEUSDT,VPADUSDT,pvalue_0.612
HNTUSDT,MVUSDT,pvalue_0.644
DOMEUSDT,TAPUSDT,pvalue_0.798
GODSUSDT,MVUSDT,pvalue_0.594
MVUSDT,VPADUSDT,pvalue_0.506
KASTAUSDT,THNUSDT,pvalue_0.415
APEXUSDT,CAPSUSDT,pvalue_0.257
SONUSDT,USDCUSDT,pvalue_0.407
GENEUSDT,MVUSDT,pvalue_0.623
CHZUSDT,SIDUSUSDT,pvalue_0.795
APEXUSDT,MVUSDT,pvalue_0.691
MVUSDT,MXUSDT,pvalue_0.672
BTCUSDC,BTCUSDT,hurst_too_high (0.58)
SOLUSDC,SOLUSDT,hurst_too_high (0.69)
DOTUSDC,DOTUSDT,hurst_too_high (0.89)
LTCUSDC,LTCUSDT,hurst_too_high (0.68)
XRPUSDC,XRPUSDT,hurst_too_high (0.61)
ETHUSDT,STETHUSDT,hurst_too_high (0.74)
ETHUSDC,STETHUSDT,hurst_too_high (0.74)
ETHDAI,ETHUSDC,hurst_too_high (0.63)
ETHDAI,ETHUSDT,hurst_too_high (0.63)
SANDUSDC,SANDUSDT,hurst_too_high (0.56)
BTCUSDC,WBTCUSDT,hurst_too_high (0.74)
BTCUSDT,WBTCUSDT,hurst_too_high (0.75)
LUNCUSDC,LUNCUSDT,hurst_too_high (0.70)
ETHDAI,STETHUSDT,hurst_too_high (0.72)
MANAUSDC,MANAUSDT,hurst_too_high (0.67)
BTCDAI,BTCUSDT,hurst_too_high (0.60)
BTCDAI,BTCUSDC,hurst_too_high (0.62)
XLMUSDC,XLMUSDT,hurst_too_high (0.91)
BTCDAI,WBTCUSDT,hurst_too_high (0.66)
FTTUSDT,WBTCUSDT,hurst_too_high (0.99)
ENJUSDT,MANAUSDT,hurst_too_high (0.68)
CELOUSDT,MANAUSDT,hurst_too_high (0.91)
CELOUSDT,MANAUSDC,hurst_too_high (0.86)
MANAUSDT,OMGUSDT,hurst_too_high (0.59)
MANAUSDT,WAVESUSDT,hurst_too_high (0.87)
CELOUSDT,OMGUSDT,hurst_too_high (0.93)
MANAUSDT,SOLUSDT,hurst_too_high (0.70)
AXSUSDT,MANAUSDT,hurst_too_high (0.90)
SANDUSDT,WAVESUSDT,hurst_too_high (0.97)
MANAUSDT,SOLUSDC,hurst_too_high (0.68)
GALAUSDT,MANAUSDT,hurst_too_high (0.74)
SOLUSDC,WBTCUSDT,hurst_too_high (0.91)
MANAUSDC,OMGUSDT,hurst_too_high (0.59)
ZILUSDT,ZRXUSDT,hurst_too_high (0.68)
SOLUSDT,WBTCUSDT,hurst_too_high (0.88)
SANDUSDT,SOLUSDT,hurst_too_high (0.81)
BATUSDT,ZILUSDT,hurst_too_high (0.57)
SANDUSDT,SOLUSDC,hurst_too_high (0.78)
ENJUSDT,ZILUSDT,hurst_too_high (0.96)
ICXUSDT,ZILUSDT,hurst_too_high (0.70)
CELOUSDT,WAVESUSDT,hurst_too_high (0.94)
XLMUSDT,XRPUSDT,hurst_too_high (0.55)
MANAUSDT,ZILUSDT,hurst_too_high (0.62)
ENJUSDT,WAVESUSDT,hurst_too_high (0.94)
AXSUSDT,MANAUSDC,hurst_too_high (0.93)
OMGUSDT,ZILUSDT,hurst_too_high (0.60)
MANAUSDC,SOLUSDC,hurst_too_high (0.68)
MANAUSDC,SOLUSDT,hurst_too_high (0.69)
CELOUSDT,HBARUSDT,hurst_too_high (0.94)
FTTUSDT,SOLUSDC,hurst_too_high (0.58)
AXSUSDT,SANDUSDT,hurst_too_high (0.95)
CELOUSDT,SOLUSDT,hurst_too_high (0.67)
CELOUSDT,SOLUSDC,hurst_too_high (0.66)
FTTUSDT,SOLUSDT,hurst_too_high (0.58)
GALAUSDT,MANAUSDC,hurst_too_high (0.74)
SANDUSDC,SOLUSDC,hurst_too_high (0.94)
SANDUSDC,SOLUSDT,hurst_too_high (0.99)
DOTUSDT,MANAUSDT,hurst_too_high (0.93)
CELOUSDT,ZILUSDT,hurst_too_high (0.59)
ICXUSDT,MANAUSDT,hurst_too_high (0.95)
CELOUSDT,ICXUSDT,hurst_too_high (0.64)
SANDUSDT,ZILUSDT,hurst_too_high (0.93)
ALGOUSDT,BATUSDT,hurst_too_high (0.57)
ICXUSDT,OMGUSDT,hurst_too_high (0.66)
ALGOUSDT,ZRXUSDT,hurst_too_high (0.56)
DOTUSDC,MANAUSDT,hurst_too_high (0.94)
CELOUSDT,GALAUSDT,hurst_too_high (0.91)
MKRUSDT,SOLUSDT,hurst_too_high (0.58)
MANAUSDC,ZILUSDT,hurst_too_high (0.64)
MKRUSDT,SOLUSDC,hurst_too_high (0.57)
GALAUSDT,WAVESUSDT,hurst_too_high (0.94)
AXSUSDT,SANDUSDC,hurst_too_high (0.99)
OMGUSDT,ZRXUSDT,hurst_too_high (0.99)
OMGUSDT,WAVESUSDT,hurst_too_high (0.98)
C98USDT,MANAUSDT,hurst_too_high (0.92)
OMGUSDT,THETAUSDT,hurst_too_high (0.88)
1INCHUSDT,MANAUSDT,hurst_too_high (0.93)
AXSUSDT,OMGUSDT,hurst_too_high (0.93)
RUNEUSDT,SANDUSDT,hurst_too_high (0.77)
ICXUSDT,MANAUSDC,hurst_too_high (0.90)
ALGOUSDT,XLMUSDT,hurst_too_high (0.67)
FTTUSDT,MANAUSDT,hurst_too_high (0.55)
ENJUSDT,OMGUSDT,hurst_too_high (0.91)
SANDUSDC,ZILUSDT,hurst_too_high (0.95)
ADAUSDT,DOGEUSDT,hurst_too_high (0.83)
CELOUSDT,IMXUSDT,hurst_too_high (0.60)
LRCUSDT,ZILUSDT,hurst_too_high (0.76)
HBARUSDT,MANAUSDT,hurst_too_high (0.58)
ENJUSDT,HBARUSDT,hurst_too_high (0.86)
C98USDT,WAVESUSDT,hurst_too_high (0.85)
MANAUSDC,XLMUSDT,hurst_too_high (0.59)
BATUSDT,ZRXUSDT,hurst_too_high (0.56)
CELOUSDT,XLMUSDT,hurst_too_high (0.62)
C98USDT,SANDUSDT,hurst_too_high (0.63)
IMXUSDT,SANDUSDT,hurst_too_high (0.98)
LRCUSDT,WAVESUSDT,hurst_too_high (0.85)
DOTUSDC,MANAUSDC,hurst_too_high (0.91)
GRTUSDT,OMGUSDT,hurst_too_high (0.95)
DOTUSDT,MANAUSDC,hurst_too_high (0.91)
OMGUSDT,QTUMUSDT,hurst_too_high (0.59)
HBARUSDT,ZILUSDT,hurst_too_high (0.92)
IMXUSDT,MANAUSDC,hurst_too_high (0.98)
1INCHUSDT,MANAUSDC,hurst_too_high (0.93)
DOTUSDC,OMGUSDT,hurst_too_high (0.96)
DOTUSDT,OMGUSDT,hurst_too_high (0.94)
C98USDT,ZILUSDT,hurst_too_high (0.86)
AVAXUSDT,DOTUSDT,hurst_too_high (0.89)
1INCHUSDT,ENJUSDT,hurst_too_high (0.61)
DOTUSDT,WAVESUSDT,hurst_too_high (0.98)
MANAUSDT,XLMUSDC,hurst_too_high (0.62)
1INCHUSDT,OMGUSDT,hurst_too_high (0.95)
AVAXUSDT,ENJUSDT,hurst_too_high (0.58)
CELOUSDT,ZRXUSDT,hurst_too_high (0.62)
C98USDT,SANDUSDC,hurst_too_high (0.63)
DOTUSDC,WAVESUSDT,hurst_too_high (0.97)
ADAUSDT,XLMUSDT,hurst_too_high (0.61)
AXSUSDT,THETAUSDT,hurst_too_high (0.88)
GALAUSDT,LRCUSDT,hurst_too_high (0.75)
1INCHUSDT,ZILUSDT,hurst_too_high (0.64)
LINKUSDT,OMGUSDT,hurst_too_high (0.94)
JSTUSDT,ZILUSDT,hurst_too_high (0.57)
ENJUSDT,GALAUSDT,hurst_too_high (0.96)
DOTUSDT,ENJUSDT,hurst_too_high (0.70)
DOTUSDC,ENJUSDT,hurst_too_high (0.71)
AVAXUSDT,DOTUSDC,hurst_too_high (0.99)
ADAUSDT,DOGEUSDC,hurst_too_high (0.64)
AXSUSDT,ENJUSDT,hurst_too_high (0.67)
HBARUSDT,MANAUSDC,hurst_too_high (0.56)
ALGOUSDT,XRPUSDT,hurst_too_high (0.82)
OMGUSDT,XLMUSDT,hurst_too_high (0.62)
IMXUSDT,SANDUSDC,hurst_too_high (0.92)
MANAUSDC,XLMUSDC,hurst_too_high (0.60)
ALGOUSDT,XRPUSDC,hurst_too_high (0.82)
ENJUSDT,RUNEUSDT,hurst_too_high (0.60)
IMXUSDT,ZILUSDT,hurst_too_high (0.61)
LRCUSDT,ZRXUSDT,hurst_too_high (0.68)
HBARUSDT,OMGUSDT,hurst_too_high (0.56)
1INCHUSDT,SOLUSDC,hurst_too_high (0.69)
1INCHUSDT,SOLUSDT,hurst_too_high (0.70)
1INCHUSDT,GALAUSDT,hurst_too_high (0.92)
GRTUSDT,LRCUSDT,hurst_too_high (0.92)
IMXUSDT,SOLUSDT,hurst_too_high (0.91)
DOTUSDT,IMXUSDT,hurst_too_high (0.60)
GRTUSDT,ZILUSDT,hurst_too_high (0.75)
DOTUSDC,IMXUSDT,hurst_too_high (0.62)
CELOUSDT,GLMRUSDT,hurst_too_high (0.94)
1INCHUSDT,ZRXUSDT,hurst_too_high (0.84)
ALGOUSDT,XLMUSDC,hurst_too_high (0.70)
CELOUSDT,EGLDUSDT,hurst_too_high (0.86)
BELUSDT,CELOUSDT,hurst_too_high (0.59)
AVAXUSDT,OMGUSDT,hurst_too_high (0.95)
IMXUSDT,SOLUSDC,hurst_too_high (0.87)
BELUSDT,OMGUSDT,hurst_too_high (0.57)
GMTUSDT,MANAUSDT,hurst_too_high (0.58)
LRCUSDT,XLMUSDT,hurst_too_high (0.60)
GALAUSDT,IMXUSDT,hurst_too_high (0.59)
BELUSDT,MANAUSDT,hurst_too_high (0.61)
LINKUSDT,MINAUSDT,hurst_too_high (0.84)
THETAUSDT,ZILUSDT,hurst_too_high (0.60)
1INCHUSDT,DOTUSDT,hurst_too_high (0.96)
CELOUSDT,XLMUSDC,hurst_too_high (0.66)
1INCHUSDT,LRCUSDT,hurst_too_high (0.95)
DOGEUSDT,JASMYUSDT,hurst_too_high (0.56)
ALGOUSDT,JSTUSDT,hurst_too_high (0.57)
GALAUSDT,SOLUSDT,hurst_too_high (0.59)
1INCHUSDT,IMXUSDT,hurst_too_high (0.64)
BATUSDT,XLMUSDT,hurst_too_high (0.81)
FTTUSDT,LTCUSDC,hurst_too_high (0.84)
LRCUSDT,XTZUSDT,hurst_too_high (0.59)
ADAUSDT,LRCUSDT,hurst_too_high (0.57)
THETAUSDT,WAVESUSDT,hurst_too_high (0.95)
IMXUSDT,MINAUSDT,hurst_too_high (0.55)
ADAUSDT,SOLUSDT,hurst_too_high (0.56)
AVAXUSDT,MINAUSDT,hurst_too_high (0.68)
GRTUSDT,WAVESUSDT,hurst_too_high (0.94)
GALAUSDT,SOLUSDC,hurst_too_high (0.58)
IMXUSDT,WAVESUSDT,hurst_too_high (0.93)
1INCHUSDT,WAVESUSDT,hurst_too_high (0.97)
GLMRUSDT,MANAUSDT,hurst_too_high (0.62)
ADAUSDT,WAVESUSDT,hurst_too_high (0.59)
ADAUSDT,SOLUSDC,hurst_too_high (0.56)
ADAUSDT,XLMUSDC,hurst_too_high (0.64)
BELUSDT,ZILUSDT,hurst_too_high (0.66)
GALAUSDT,OMGUSDT,hurst_too_high (0.78)
ICXUSDT,XLMUSDT,hurst_too_high (0.65)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.55)
DOTUSDC,RUNEUSDT,hurst_too_high (0.61)
WAVESUSDT,ZRXUSDT,hurst_too_high (0.60)
DOTUSDT,LTCUSDT,hurst_too_high (0.94)
FTTUSDT,XRPUSDT,hurst_too_high (0.81)
CRVUSDT,RUNEUSDT,hurst_too_high (0.85)
OMGUSDT,RUNEUSDT,hurst_too_high (0.67)
ADAUSDT,FTTUSDT,hurst_too_high (0.64)
IMXUSDT,ZRXUSDT,hurst_too_high (0.65)
HBARUSDT,XLMUSDT,hurst_too_high (0.80)
AAVEUSDT,SOLUSDT,hurst_too_high (0.93)
WAVESUSDT,XLMUSDC,hurst_too_high (0.58)
FTTUSDT,XRPUSDC,hurst_too_high (0.81)
AVAXUSDT,CRVUSDT,hurst_too_high (0.68)
AAVEUSDT,AVAXUSDT,hurst_too_high (0.91)
ICXUSDT,SOLUSDT,hurst_too_high (0.58)
OMGUSDT,XEMUSDT,hurst_too_high (0.55)
ADAUSDT,ZRXUSDT,hurst_too_high (0.55)
DOGEUSDC,JASMYUSDT,hurst_too_high (0.58)
XTZUSDT,ZILUSDT,hurst_too_high (0.64)
AAVEUSDT,SOLUSDC,hurst_too_high (0.93)
1INCHUSDT,RUNEUSDT,hurst_too_high (0.60)
BELUSDT,WAVESUSDT,hurst_too_high (0.61)
DOTUSDC,LTCUSDT,hurst_too_high (0.75)
RUNEUSDT,SUSHIUSDT,hurst_too_high (0.87)
BELUSDT,MANAUSDC,hurst_too_high (0.61)
ENJUSDT,LINKUSDT,hurst_too_high (0.91)
STXUSDT,ZILUSDT,hurst_too_high (0.68)
OMGUSDT,XLMUSDC,hurst_too_high (0.65)
SOLUSDC,ZRXUSDT,hurst_too_high (0.85)
HBARUSDT,WAVESUSDT,hurst_too_high (0.98)
BATUSDT,BELUSDT,hurst_too_high (0.91)
ADAUSDT,ZILUSDT,hurst_too_high (0.79)
ENJUSDT,FTTUSDT,hurst_too_high (0.69)
FTTUSDT,LRCUSDT,hurst_too_high (0.56)
ICXUSDT,XEMUSDT,hurst_too_high (0.58)
AXSUSDT,SOLUSDC,hurst_too_high (0.69)
EGLDUSDT,XTZUSDT,hurst_too_high (0.65)
CELOUSDT,XEMUSDT,hurst_too_high (0.89)
ICXUSDT,STXUSDT,hurst_too_high (0.82)
GALAUSDT,ZILUSDT,hurst_too_high (0.80)
NEARUSDT,OMGUSDT,hurst_too_high (0.93)
BELUSDT,SANDUSDT,hurst_too_high (0.60)
GRTUSDT,MINAUSDT,hurst_too_high (0.83)
C98USDT,SOLUSDC,hurst_too_high (0.60)
DOTUSDC,LTCUSDC,hurst_too_high (0.95)
DOTUSDT,LTCUSDC,hurst_too_high (0.89)
BNBUSDT,DOTUSDT,hurst_too_high (0.91)
GRTUSDT,THETAUSDT,hurst_too_high (0.86)
SLPUSDT,ZILUSDT,hurst_too_high (0.90)
NEARUSDT,THETAUSDT,hurst_too_high (0.82)
ADAUSDT,LTCUSDT,hurst_too_high (0.83)
MINAUSDT,OMGUSDT,hurst_too_high (0.97)
BELUSDT,ZRXUSDT,hurst_too_high (0.58)
BCHUSDT,LTCUSDC,hurst_too_high (0.94)
GLMRUSDT,MANAUSDC,hurst_too_high (0.62)
GMTUSDT,MANAUSDC,hurst_too_high (0.57)
CELOUSDT,COMPUSDT,hurst_too_high (0.68)
BELUSDT,IMXUSDT,hurst_too_high (0.57)
IMXUSDT,XLMUSDT,hurst_too_high (0.70)
FTTUSDT,WAVESUSDT,hurst_too_high (0.58)
FTTUSDT,ICXUSDT,hurst_too_high (0.55)
EGLDUSDT,WAVESUSDT,hurst_too_high (0.59)
GLMRUSDT,WAVESUSDT,hurst_too_high (0.90)
AAVEUSDT,ETHUSDC,hurst_too_high (0.99)
COMPUSDT,MANAUSDT,hurst_too_high (0.92)
GLMRUSDT,SOLUSDC,hurst_too_high (0.55)
AVAXUSDT,NEARUSDT,hurst_too_high (0.86)
LRCUSDT,XLMUSDC,hurst_too_high (0.62)
BELUSDT,LRCUSDT,hurst_too_high (0.60)
GLMRUSDT,SOLUSDT,hurst_too_high (0.56)
IMXUSDT,RUNEUSDT,hurst_too_high (0.60)
GMTUSDT,WAVESUSDT,hurst_too_high (0.71)
DOTUSDT,LRCUSDT,hurst_too_high (0.94)
MANAUSDT,XEMUSDT,hurst_too_high (0.85)
MANAUSDT,SUSHIUSDT,hurst_too_high (0.56)
ADAUSDT,BATUSDT,hurst_too_high (0.59)
1INCHUSDT,HBARUSDT,hurst_too_high (0.97)
WAVESUSDT,XRPUSDT,hurst_too_high (0.87)
LINKUSDT,THETAUSDT,hurst_too_high (0.56)
MINAUSDT,WAVESUSDT,hurst_too_high (0.99)
AAVEUSDT,ETHUSDT,hurst_too_high (1.00)
DOTUSDC,LRCUSDT,hurst_too_high (0.94)
ICXUSDT,XLMUSDC,hurst_too_high (0.67)
GALAUSDT,THETAUSDT,hurst_too_high (0.56)
BATUSDT,XLMUSDC,hurst_too_high (0.85)
BELUSDT,SANDUSDC,hurst_too_high (0.60)
STXUSDT,WAVESUSDT,hurst_too_high (0.93)
HNTUSDT,SANDUSDT,hurst_too_high (0.62)
FTTUSDT,XTZUSDT,hurst_too_high (0.60)
ADAUSDT,LTCUSDC,hurst_too_high (0.72)
STXUSDT,XLMUSDT,hurst_too_high (0.80)
AXSUSDT,MKRUSDT,hurst_too_high (0.93)
WAVESUSDT,XRPUSDC,hurst_too_high (0.86)
COMPUSDT,MKRUSDT,hurst_too_high (0.97)
1INCHUSDT,LINKUSDT,hurst_too_high (0.56)
COMPUSDT,OMGUSDT,hurst_too_high (0.74)
GLMRUSDT,SANDUSDT,hurst_too_high (0.59)
GLMRUSDT,XLMUSDT,hurst_too_high (0.92)
BELUSDT,ICXUSDT,hurst_too_high (0.61)
HBARUSDT,XLMUSDC,hurst_too_high (0.84)
AVAXUSDT,BCHUSDT,hurst_too_high (0.68)
1INCHUSDT,XLMUSDT,hurst_too_high (0.63)
1INCHUSDT,THETAUSDT,hurst_too_high (0.97)
GALAUSDT,SLPUSDT,hurst_too_high (0.80)
LINKUSDT,WOOUSDT,hurst_too_high (0.60)
AXSUSDT,RUNEUSDT,hurst_too_high (0.75)
GRTUSDT,SLPUSDT,hurst_too_high (0.84)
BELUSDT,GALAUSDT,hurst_too_high (0.58)
MANAUSDC,XEMUSDT,hurst_too_high (0.88)
WAVESUSDT,XTZUSDT,hurst_too_high (0.58)
RUNEUSDT,WOOUSDT,hurst_too_high (0.91)
KSMUSDT,MANAUSDT,hurst_too_high (0.78)
1INCHUSDT,SUSHIUSDT,hurst_too_high (0.60)
LOOKSUSDT,SANDUSDC,hurst_too_high (0.93)
DOTUSDC,THETAUSDT,hurst_too_high (0.86)
1INCHUSDT,BELUSDT,hurst_too_high (0.63)
1INCHUSDT,MINAUSDT,hurst_too_high (0.61)
MANAUSDT,STXUSDT,hurst_too_high (0.95)
OMGUSDT,SUSHIUSDT,hurst_too_high (0.61)
EGLDUSDT,FTTUSDT,hurst_too_high (0.78)
CELOUSDT,LTCUSDT,hurst_too_high (0.97)
AXSUSDT,LINKUSDT,hurst_too_high (0.62)
BATUSDT,JASMYUSDT,hurst_too_high (0.58)
SLPUSDT,XLMUSDT,hurst_too_high (0.88)
GRTUSDT,ONEUSDT,hurst_too_high (0.78)
GLMRUSDT,SANDUSDC,hurst_too_high (0.57)
BATUSDT,JSTUSDT,hurst_too_high (0.55)
ENJUSDT,STXUSDT,hurst_too_high (0.95)
AXSUSDT,QTUMUSDT,hurst_too_high (0.58)
DOTUSDT,XRPUSDT,hurst_too_high (0.86)
ENJUSDT,XEMUSDT,hurst_too_high (0.60)
ENJUSDT,ONEUSDT,hurst_too_high (0.59)
MINAUSDT,XLMUSDT,hurst_too_high (0.61)
